IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
slidingWindowSize,31,10,0.7944027741935485,0.10641612903225806
slidingWindowSize,31,11,0.1133493870967742,0.04629419354838711
slidingWindowSize,31,12,0.22597096774193548,0.2741393548387096
slidingWindowSize,31,13,0.29900958064516125,0.14540490322580646
slidingWindowSize,31,14,0.023029774193548392,0.08559783870967744
slidingWindowSize,33,0,0.9037622727272727,0.07337339393939393
slidingWindowSize,33,1,0.26800503030303036,0.13761330303030303
slidingWindowSize,33,2,0.15748530303030303,0.028146
slidingWindowSize,33,3,0.18972915151515152,0.2243338787878788
slidingWindowSize,33,4,0.018085999999999998,0.070585
slidingWindowSize,33,5,0.09408715151515151,0.13708278787878786
slidingWindowSize,33,6,0.20007239393939394,0.07771363636363637
slidingWindowSize,33,7,0.02660469696969697,0.01834139393939394
slidingWindowSize,33,8,0.2637977878787879,0.04589184848484849
slidingWindowSize,33,9,0.40823569696969697,0.07688621212121213
slidingWindowSize,33,10,0.23746760606060605,0.09162275757575757
slidingWindowSize,33,11,0.4434814242424242,0.11356042424242424
slidingWindowSize,33,12,0.02201178787878788,0.055204393939393935
slidingWindowSize,33,13,0.2579379090909091,0.051243000000000004
slidingWindowSize,33,14,0.1340552121212121,0.09237633333333334
slidingWindowSize,35,0,0.15770705714285713,0.09377120000000001
slidingWindowSize,35,1,0.08697351428571429,0.05276151428571428
slidingWindowSize,35,2,0.2276699428571429,0.04041825714285715
slidingWindowSize,35,3,0.2602701714285714,0.044444000000000004
slidingWindowSize,35,4,0.3571228285714286,0.07209037142857144
slidingWindowSize,35,5,0.14543765714285717,0.061001742857142854
slidingWindowSize,35,6,0.26647065714285717,0.1399285142857143
slidingWindowSize,35,7,0.10059631428571429,0.14272962857142857
slidingWindowSize,35,8,0.03789045714285714,0.0487056
slidingWindowSize,35,9,0.16956577142857143,0.033848742857142865
slidingWindowSize,35,10,0.020663428571428572,0.02250757142857143
slidingWindowSize,35,11,0.30359139999999996,0.05857588571428572
slidingWindowSize,35,12,0.04112028571428572,0.05625602857142857
slidingWindowSize,35,13,0.1916823428571429,0.07628671428571429
slidingWindowSize,35,14,0.34808302857142853,0.045511600000000006
slidingWindowSize,34,0,0.541850205882353,0.09636747058823529
slidingWindowSize,34,1,0.1487625882352941,0.047451558823529416
slidingWindowSize,34,2,0.25840952941176476,0.022254764705882352
slidingWindowSize,34,3,0.037848941176470585,0.09439970588235294
slidingWindowSize,34,4,0.08820823529411764,0.038079264705882354
slidingWindowSize,34,5,0.9569662941176472,0.2532318529411765
slidingWindowSize,34,6,0.9111537647058825,0.14069629411764706
slidingWindowSize,34,7,0.345149,0.07735385294117647
slidingWindowSize,34,8,0.24265164705882356,0.09320961764705882
slidingWindowSize,34,9,0.08948497058823529,0.05733123529411765
slidingWindowSize,34,10,0.23677311764705883,0.02320044117647059
slidingWindowSize,34,11,0.07674944117647058,0.18791997058823529
slidingWindowSize,34,12,0.04185288235294117,0.10106632352941176
slidingWindowSize,34,13,0.11480073529411766,0.0626455
slidingWindowSize,34,14,0.4498887941176471,0.08079026470588235
slidingWindowSize,36,0,0.17958338888888886,0.13686816666666668
slidingWindowSize,36,1,0.02638675,0.02530044444444444
slidingWindowSize,36,2,0.27704513888888893,0.04575230555555556
slidingWindowSize,36,3,0.32538466666666677,0.024583777777777777
slidingWindowSize,36,4,0.04577508333333333,0.027476333333333332
slidingWindowSize,36,5,0.7227164722222221,0.16176213888888888
slidingWindowSize,36,6,0.20582138888888887,0.1296148611111111
slidingWindowSize,36,7,0.36057069444444445,0.13757172222222222
slidingWindowSize,36,8,0.05882844444444445,0.034045055555555565
slidingWindowSize,36,9,0.033174527777777775,0.024298249999999997
slidingWindowSize,36,10,0.26640652777777785,0.06568172222222222
slidingWindowSize,36,11,0.10056558333333333,0.02618925
slidingWindowSize,36,12,0.19006113888888887,0.059889777777777785
slidingWindowSize,36,13,0.1393438888888889,0.12563280555555556
slidingWindowSize,36,14,0.2577879166666666,0.02878833333333333
slidingWindowSize,37,0,0.12031364864864864,0.033288405405405404
slidingWindowSize,37,1,0.12613716216216214,0.12889872972972974
slidingWindowSize,37,2,0.03054845945945946,0.15283405405405404
slidingWindowSize,37,3,0.12602918918918918,0.04022932432432432
slidingWindowSize,37,4,0.25812845945945945,0.03851621621621622
slidingWindowSize,37,5,0.28380654054054055,0.09343248648648647
slidingWindowSize,37,6,0.12704113513513518,0.09815245945945945
slidingWindowSize,37,7,0.3616853513513513,0.05098097297297297
slidingWindowSize,37,8,0.5125250810810812,0.1503365945945946
slidingWindowSize,37,9,0.06941345945945945,0.06861743243243243
slidingWindowSize,37,10,0.9768167837837838,0.10587805405405407
slidingWindowSize,37,11,0.08937808108108108,0.022188648648648647
slidingWindowSize,37,12,0.03751567567567567,0.039371540540540546
slidingWindowSize,37,13,0.24206329729729728,0.10716478378378377
slidingWindowSize,37,14,0.04784613513513514,0.051736054054054056
slidingWindowSize,39,0,0.11894033333333336,0.028121179487179477
slidingWindowSize,39,1,0.02973107692307692,0.03613476923076924
slidingWindowSize,39,2,0.14105079487179487,0.07717858974358975
slidingWindowSize,39,3,0.34638951282051283,0.02832576923076923
slidingWindowSize,39,4,0.03830653846153847,0.044428820512820516
slidingWindowSize,39,5,0.024893641025641025,0.022927230769230773
slidingWindowSize,39,6,0.1821368974358974,0.18087064102564104
slidingWindowSize,39,7,0.6058292564102563,0.1500319230769231
slidingWindowSize,39,8,0.6130531538461539,0.09253366666666667
slidingWindowSize,39,9,0.16708279487179484,0.05338817948717949
slidingWindowSize,39,10,0.047424051282051294,0.028657487179487174
slidingWindowSize,39,11,0.1722932564102564,0.03244789743589744
slidingWindowSize,39,12,0.2432081282051282,0.06756076923076922
slidingWindowSize,39,13,0.9656219230769231,0.08786428205128206
slidingWindowSize,39,14,0.10171656410256412,0.028294487179487182
slidingWindowSize,40,0,0.12064892499999999,0.17355425
slidingWindowSize,40,1,0.24993340000000003,0.0265457
slidingWindowSize,40,2,0.19485595,0.03304345
slidingWindowSize,40,3,0.079434425,0.024536875
slidingWindowSize,40,4,0.34252842499999997,0.0724317
slidingWindowSize,40,5,0.328850825,0.095496425
slidingWindowSize,40,6,0.20872772499999998,0.039343425
slidingWindowSize,40,7,0.18154797500000003,0.050716975
slidingWindowSize,40,8,0.49345247499999995,0.0768021
slidingWindowSize,40,9,0.10177209999999999,0.07725045
slidingWindowSize,40,10,0.061419475,0.10689789999999999
slidingWindowSize,40,11,0.20111097500000003,0.027727449999999997
slidingWindowSize,40,12,0.07737785,0.04326605
slidingWindowSize,40,13,0.09452577499999999,0.020670650000000002
slidingWindowSize,40,14,0.08000929999999999,0.032938100000000005
slidingWindowSize,42,0,0.08869611904761905,0.03749992857142857
slidingWindowSize,42,1,0.14219471428571429,0.065286
slidingWindowSize,42,2,0.12389371428571426,0.05036190476190477
slidingWindowSize,42,3,0.05726209523809524,0.09039711904761905
slidingWindowSize,42,4,0.04779357142857143,0.28582309523809524
slidingWindowSize,42,5,0.11263797619047618,0.05207378571428571
slidingWindowSize,42,6,0.3536854285714286,0.1332602619047619
slidingWindowSize,42,7,0.1820087380952381,0.03390230952380953
slidingWindowSize,42,8,0.2356214285714286,0.039843166666666666
slidingWindowSize,42,9,0.2740514523809524,0.14869623809523808
slidingWindowSize,42,10,0.06894707142857143,0.027958809523809528
slidingWindowSize,42,11,0.04294264285714285,0.13594085714285714
slidingWindowSize,42,12,0.030247880952380957,0.08742759523809525
slidingWindowSize,42,13,0.03500661904761905,0.10069771428571428
slidingWindowSize,42,14,0.1237507380952381,0.01493304761904762
slidingWindowSize,38,0,0.029815657894736843,0.11352271052631582
slidingWindowSize,38,1,0.24114100000000005,0.08580318421052632
slidingWindowSize,38,2,0.1273892631578947,0.20828755263157897
slidingWindowSize,38,3,0.12861886842105263,0.02199878947368421
slidingWindowSize,38,4,0.022681499999999993,0.1688322894736842
slidingWindowSize,38,5,0.36308734210526317,0.03837618421052632
slidingWindowSize,38,6,0.020037605263157895,0.020636526315789473
slidingWindowSize,38,7,0.8023046842105264,0.27063476315789475
slidingWindowSize,38,8,0.6179669210526315,0.2007990789473684
slidingWindowSize,38,9,0.054182263157894726,0.05073634210526315
slidingWindowSize,38,10,0.20066534210526316,0.0489513947368421
slidingWindowSize,38,11,0.23529513157894735,0.06028513157894737
slidingWindowSize,38,12,0.9710484210526317,0.1720521315789474
slidingWindowSize,38,13,0.11186752631578947,0.030016578947368415
slidingWindowSize,38,14,0.10785915789473684,0.03945681578947368
slidingWindowSize,41,0,0.05596963414634147,0.029293341463414637
slidingWindowSize,41,1,0.26644656097560976,0.11306582926829267
slidingWindowSize,41,2,0.12066987804878047,0.052936000000000004
slidingWindowSize,41,3,0.1327229024390244,0.08708782926829269
slidingWindowSize,41,4,0.7710387804878048,0.1688687317073171
slidingWindowSize,41,5,0.14139704878048778,0.032372682926829266
slidingWindowSize,41,6,0.4674915365853659,0.03900621951219512
slidingWindowSize,41,7,0.1753700487804878,0.050848731707317074
slidingWindowSize,41,8,0.18182178048780487,0.07184678048780488
slidingWindowSize,41,9,0.22654736585365853,0.035889731707317074
slidingWindowSize,41,10,0.08290773170731708,0.0394279756097561
slidingWindowSize,41,11,0.983802487804878,0.04237817073170731
slidingWindowSize,41,12,0.09739285365853659,0.018502585365853655
slidingWindowSize,41,13,0.052980170731707306,0.12689534146341463
slidingWindowSize,41,14,0.9754128536585365,0.15469356097560974
slidingWindowSize,46,0,0.18639582608695648,0.024144021739130436
slidingWindowSize,46,1,0.18454813043478263,0.1048297391304348
slidingWindowSize,46,2,0.22940739130434779,0.09064330434782608
slidingWindowSize,46,3,0.15518245652173912,0.01650617391304348
slidingWindowSize,46,4,0.28825350000000005,0.11679482608695653
slidingWindowSize,46,5,0.12660717391304346,0.050676152173913046
slidingWindowSize,46,6,0.037009782608695654,0.03358132608695652
slidingWindowSize,46,7,0.07361491304347827,0.019657717391304348
slidingWindowSize,46,8,0.9737160000000002,0.10523726086956521
slidingWindowSize,46,9,0.21575647826086955,0.10607641304347827
slidingWindowSize,46,10,0.1626448260869565,0.041230652173913036
slidingWindowSize,46,11,0.5886916086956521,0.05674360869565217
slidingWindowSize,46,12,0.10765141304347829,0.052324456521739136
slidingWindowSize,46,13,0.10144932608695652,0.2419789782608696
slidingWindowSize,46,14,0.09461078260869564,0.04955645652173913
slidingWindowSize,44,0,0.05932229545454546,0.032912977272727274
slidingWindowSize,44,1,0.04408465909090909,0.015453568181818183
slidingWindowSize,44,2,0.3420935454545454,0.0605065
slidingWindowSize,44,3,0.08230079545454547,0.022239704545454545
slidingWindowSize,44,4,0.11319415909090909,0.06530859090909091
slidingWindowSize,44,5,0.12086468181818183,0.03128429545454545
slidingWindowSize,44,6,0.041706909090909086,0.15172068181818182
slidingWindowSize,44,7,0.1953780227272727,0.031343113636363634
slidingWindowSize,44,8,0.19027375,0.01743609090909091
slidingWindowSize,44,9,0.08443,0.0246336590909091
slidingWindowSize,44,10,0.1768804090909091,0.049933909090909105
slidingWindowSize,44,11,0.06347811363636363,0.07063772727272727
slidingWindowSize,44,12,0.039504000000000004,0.02162925
slidingWindowSize,44,13,0.18351522727272726,0.05504209090909091
slidingWindowSize,44,14,0.24773000000000003,0.021629795454545454
slidingWindowSize,45,0,0.06614940000000001,0.027966488888888894
slidingWindowSize,45,1,0.8372254444444442,0.1684451555555556
slidingWindowSize,45,2,0.40575362222222205,0.06480497777777776
slidingWindowSize,45,3,0.051353333333333334,0.13527373333333334
slidingWindowSize,45,4,0.37890320000000005,0.0448986
slidingWindowSize,45,5,0.06858908888888889,0.029134822222222218
slidingWindowSize,45,6,0.26395282222222227,0.04395573333333333
slidingWindowSize,45,7,0.09151944444444443,0.0493828
slidingWindowSize,45,8,0.21963364444444441,0.042572
slidingWindowSize,45,9,0.2022316222222222,0.04494642222222222
slidingWindowSize,45,10,0.30221493333333327,0.022583044444444447
slidingWindowSize,45,11,0.18180966666666667,0.026862977777777783
slidingWindowSize,45,12,0.22125942222222222,0.05377846666666667
slidingWindowSize,45,13,0.9694255777777779,0.14938548888888892
slidingWindowSize,45,14,0.33472804444444443,0.17232455555555554
slidingWindowSize,43,0,0.5424156744186046,0.20738193023255813
slidingWindowSize,43,1,0.1857623488372093,0.07417837209302326
slidingWindowSize,43,2,0.7564391860465115,0.2613513023255814
slidingWindowSize,43,3,0.2606976976744186,0.0811153488372093
slidingWindowSize,43,4,0.04441258139534884,0.20733506976744184
slidingWindowSize,43,5,0.10486686046511627,0.01752760465116279
slidingWindowSize,43,6,0.04853046511627908,0.03685216279069767
slidingWindowSize,43,7,0.22785602325581394,0.05472423255813954
slidingWindowSize,43,8,0.44442102325581384,0.0463470465116279
slidingWindowSize,43,9,0.04340616279069767,0.03876848837209303
slidingWindowSize,43,10,0.2917717906976744,0.03742790697674419
slidingWindowSize,43,11,0.883141069767442,0.12404688372093023
slidingWindowSize,43,12,0.07212181395348836,0.17388632558139536
slidingWindowSize,43,13,0.06971630232558139,0.03450383720930233
slidingWindowSize,43,14,0.15320346511627905,0.034664465116279075
slidingWindowSize,47,0,0.16009844680851065,0.018702957446808513
slidingWindowSize,47,1,0.08608763829787235,0.15119580851063827
slidingWindowSize,47,2,0.4411119148936171,0.09019070212765957
slidingWindowSize,47,3,0.07768044680851065,0.02411491489361702
slidingWindowSize,47,4,0.25973195744680855,0.1138923404255319
slidingWindowSize,47,5,0.9759382127659576,0.17843002127659574
slidingWindowSize,47,6,0.1905470638297872,0.02604912765957447
slidingWindowSize,47,7,0.2740614468085107,0.05557495744680851
slidingWindowSize,47,8,0.28910668085106384,0.05963963829787234
slidingWindowSize,47,9,0.049580638297872334,0.03543097872340427
slidingWindowSize,47,10,0.17940665957446808,0.05393951063829787
slidingWindowSize,47,11,0.7214399787234043,0.14333389361702129
slidingWindowSize,47,12,0.2545085957446809,0.04678857446808511
slidingWindowSize,47,13,0.1851058510638298,0.023528063829787237
slidingWindowSize,47,14,0.9064608723404254,0.10886259574468089
slidingWindowSize,49,0,0.28721710204081635,0.035892795918367346
slidingWindowSize,49,1,0.0721935918367347,0.13881767346938778
slidingWindowSize,49,2,0.46655777551020405,0.07624718367346939
slidingWindowSize,49,3,0.2014785306122449,0.07542704081632653
slidingWindowSize,49,4,0.0727261224489796,0.023007836734693882
slidingWindowSize,49,5,0.059581469387755104,0.06306697959183673
slidingWindowSize,49,6,0.1724041632653061,0.02705238775510204
slidingWindowSize,49,7,0.32111987755102045,0.15471744897959183
slidingWindowSize,49,8,0.9032004897959184,0.1321748775510204
slidingWindowSize,49,9,0.7143993265306121,0.30309981632653055
slidingWindowSize,49,10,0.28607128571428575,0.20398589795918368
slidingWindowSize,49,11,0.18826148979591836,0.02488755102040816
slidingWindowSize,49,12,0.042621,0.031263571428571425
slidingWindowSize,49,13,0.4358377959183673,0.08885200000000001
slidingWindowSize,49,14,0.13969575510204083,0.03568561224489796
slidingWindowSize,48,0,0.572199625,0.2372220833333333
slidingWindowSize,48,1,0.16605083333333334,0.030341625
slidingWindowSize,48,2,0.07053777083333333,0.02172083333333333
slidingWindowSize,48,3,0.3882660416666666,0.1201295
slidingWindowSize,48,4,0.23640904166666668,0.023400187500000003
slidingWindowSize,48,5,0.0366306875,0.14663293749999998
slidingWindowSize,48,6,0.0975116875,0.07810716666666667
slidingWindowSize,48,7,0.21356585416666665,0.026760770833333336
slidingWindowSize,48,8,0.2616495625,0.13977745833333335
slidingWindowSize,48,9,0.14698560416666664,0.02772158333333333
slidingWindowSize,48,10,0.05555458333333333,0.0760511875
slidingWindowSize,48,11,0.4156251458333333,0.07275716666666666
slidingWindowSize,48,12,0.0235669375,0.03869860416666667
slidingWindowSize,48,13,0.42745443750000006,0.05293577083333333
slidingWindowSize,48,14,0.09638397916666668,0.04703345833333333
slidingWindowSize,51,0,0.02119866666666666,0.14316692156862745
slidingWindowSize,51,1,0.03351123529411765,0.023002392156862745
slidingWindowSize,51,2,0.09396633333333333,0.10669566666666665
slidingWindowSize,51,3,0.6486648823529411,0.09214639215686275
slidingWindowSize,51,4,0.2621980588235294,0.23804549019607849
slidingWindowSize,51,5,0.12843921568627453,0.025671411764705884
slidingWindowSize,51,6,0.04724601960784314,0.09744658823529413
slidingWindowSize,51,7,0.3831213921568628,0.04621792156862745
slidingWindowSize,51,8,0.04232696078431373,0.0169068431372549
slidingWindowSize,51,9,0.11128249019607844,0.1542345098039216
slidingWindowSize,51,10,0.8010394509803923,0.3303163333333334
slidingWindowSize,51,11,0.7887444117647059,0.18711545098039212
slidingWindowSize,51,12,0.051980960784313725,0.01987486274509804
slidingWindowSize,51,13,0.31082715686274515,0.028854882352941175
slidingWindowSize,51,14,0.16878247058823528,0.027594392156862744
slidingWindowSize,50,0,0.033130919999999994,0.05157908
slidingWindowSize,50,1,0.0671901,0.03303328
slidingWindowSize,50,2,0.5200791,0.10667884000000001
slidingWindowSize,50,3,0.14369482,0.01873282
slidingWindowSize,50,4,0.31142512,0.09356005999999999
slidingWindowSize,50,5,0.6848877600000001,0.29133085999999997
slidingWindowSize,50,6,0.0798377,0.033651799999999996
slidingWindowSize,50,7,0.05359092000000001,0.04157774000000001
slidingWindowSize,50,8,0.26369384,0.04736178
slidingWindowSize,50,9,0.25606722000000004,0.02741428
slidingWindowSize,50,10,0.12041507999999998,0.0230692
slidingWindowSize,50,11,0.08378361999999999,0.033011439999999996
