IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
miscommunicationRate,0.09,13,0.1414662,0.0435632
miscommunicationRate,0.09,14,0.13074245,0.045625
miscommunicationRate,0.091,0,0.34900995,0.0642039
miscommunicationRate,0.091,1,0.0315396,0.1638462
miscommunicationRate,0.091,2,0.4045445999999999,0.18897250000000002
miscommunicationRate,0.091,3,0.17379870000000003,0.21748240000000002
miscommunicationRate,0.091,4,0.4925601500000001,0.15429254999999997
miscommunicationRate,0.091,5,0.9699809500000001,0.10400775
miscommunicationRate,0.091,6,0.37778645,0.0717838
miscommunicationRate,0.091,7,0.0836945,0.032554049999999994
miscommunicationRate,0.091,8,0.2107077,0.02258355
miscommunicationRate,0.091,9,0.23545585000000005,0.08755405
miscommunicationRate,0.091,10,0.2485897,0.1646065
miscommunicationRate,0.091,11,0.24549060000000003,0.03189875
miscommunicationRate,0.091,12,0.16446319999999998,0.027546949999999997
miscommunicationRate,0.091,13,0.02671995,0.12258280000000002
miscommunicationRate,0.091,14,0.6545159500000002,0.1571408
miscommunicationRate,0.092,0,0.32572995,0.032611650000000006
miscommunicationRate,0.092,1,0.10081725,0.18350729999999998
miscommunicationRate,0.092,2,0.37666170000000004,0.07005915
miscommunicationRate,0.092,3,0.0520485,0.04011785
miscommunicationRate,0.092,4,0.25273545000000003,0.2197883
miscommunicationRate,0.092,5,0.02010595,0.029881800000000007
miscommunicationRate,0.092,6,0.15399685,0.19635605
miscommunicationRate,0.092,7,0.07053775,0.0777406
miscommunicationRate,0.092,8,0.1581485,0.0486588
miscommunicationRate,0.092,9,0.8701649,0.0881586
miscommunicationRate,0.092,10,0.22545435,0.05316739999999999
miscommunicationRate,0.092,11,0.05908105,0.035126000000000004
miscommunicationRate,0.092,12,0.11509619999999998,0.04372955
miscommunicationRate,0.092,13,0.0735249,0.043978699999999996
miscommunicationRate,0.092,14,0.3802236,0.07597265
miscommunicationRate,0.093,0,0.43332645000000003,0.07643915000000001
miscommunicationRate,0.093,1,0.01667695,0.10214240000000001
miscommunicationRate,0.093,2,0.06035925000000001,0.07202675
miscommunicationRate,0.093,3,0.11229415000000001,0.055662449999999995
miscommunicationRate,0.093,4,0.1781223,0.028778900000000003
miscommunicationRate,0.093,5,0.2278664,0.09630795
miscommunicationRate,0.093,6,0.0598894,0.02257435
miscommunicationRate,0.093,7,0.57105245,0.1238429
miscommunicationRate,0.093,8,0.9045446,0.13782555
miscommunicationRate,0.093,9,0.22246120000000005,0.12782485
miscommunicationRate,0.093,10,0.1010405,0.0271453
miscommunicationRate,0.093,11,0.16226904999999997,0.1704874
miscommunicationRate,0.093,12,0.21397375,0.19248110000000002
miscommunicationRate,0.093,13,0.15920785,0.07627345000000002
miscommunicationRate,0.093,14,0.135747,0.016477899999999997
miscommunicationRate,0.094,0,0.0836103,0.17934155000000002
miscommunicationRate,0.094,1,0.37149580000000004,0.14525525000000003
miscommunicationRate,0.094,2,0.040584600000000005,0.0722901
miscommunicationRate,0.094,3,0.02625785,0.029689499999999997
miscommunicationRate,0.094,4,0.18357395,0.11653919999999998
miscommunicationRate,0.094,5,0.9770182499999999,0.08717620000000001
miscommunicationRate,0.094,6,0.1000936,0.10185564999999999
miscommunicationRate,0.094,7,0.40596285,0.0687841
miscommunicationRate,0.094,8,0.09523859999999999,0.020476849999999998
miscommunicationRate,0.094,9,0.30883035,0.08846925
miscommunicationRate,0.094,10,0.05046325,0.11570150000000004
miscommunicationRate,0.094,11,0.3967674,0.10647074999999999
miscommunicationRate,0.094,12,0.04983645,0.12145600000000001
miscommunicationRate,0.094,13,0.30368409999999996,0.0209767
miscommunicationRate,0.094,14,0.11407175,0.03210705
miscommunicationRate,0.095,0,0.949601,0.043388600000000006
miscommunicationRate,0.095,1,0.23454685,0.18899245
miscommunicationRate,0.095,2,0.1856593,0.10564335
miscommunicationRate,0.095,3,0.1733267,0.035172100000000005
miscommunicationRate,0.095,4,0.04445225,0.0680806
miscommunicationRate,0.095,5,0.15560469999999998,0.029031799999999996
miscommunicationRate,0.095,6,0.15318980000000001,0.0732959
miscommunicationRate,0.095,7,0.04240715,0.03918395
miscommunicationRate,0.095,8,0.9601350999999999,0.18060245
miscommunicationRate,0.095,9,0.13792490000000002,0.18793355
miscommunicationRate,0.095,10,0.07515604999999999,0.36595115
miscommunicationRate,0.095,11,0.06512725,0.08402480000000001
miscommunicationRate,0.095,12,0.4241131,0.07084169999999998
miscommunicationRate,0.095,13,0.028449349999999995,0.10585825
miscommunicationRate,0.095,14,0.0240972,0.085492
miscommunicationRate,0.096,0,0.17053639999999998,0.0458161
miscommunicationRate,0.096,1,0.09456335,0.031040699999999997
miscommunicationRate,0.096,2,0.18250455000000002,0.043802799999999996
miscommunicationRate,0.096,3,0.15245720000000001,0.1146396
miscommunicationRate,0.096,4,0.26232775,0.057058299999999985
miscommunicationRate,0.096,5,0.24861460000000002,0.1208717
miscommunicationRate,0.096,6,0.153413,0.12010409999999998
miscommunicationRate,0.096,7,0.41739355,0.05575070000000001
miscommunicationRate,0.096,8,0.27997189999999994,0.13800035000000005
miscommunicationRate,0.096,9,0.10363344999999999,0.08732685
miscommunicationRate,0.096,10,0.07423075,0.0267048
miscommunicationRate,0.096,11,0.14759789999999998,0.11121604999999998
miscommunicationRate,0.096,12,0.25738890000000003,0.0449958
miscommunicationRate,0.096,13,0.45322905,0.22843895
miscommunicationRate,0.096,14,0.2116035,0.02072115
miscommunicationRate,0.097,0,0.41178245,0.1085507
miscommunicationRate,0.097,1,0.042146,0.01908985
miscommunicationRate,0.097,2,0.1818845,0.0348679
miscommunicationRate,0.097,3,0.1409464,0.08032990000000001
miscommunicationRate,0.097,4,0.97885845,0.026260150000000003
miscommunicationRate,0.097,5,0.17475000000000002,0.09973865
miscommunicationRate,0.097,6,0.15949015000000002,0.0248567
miscommunicationRate,0.097,7,0.27937015,0.0290737
miscommunicationRate,0.097,8,0.0402062,0.0211568
miscommunicationRate,0.097,9,0.2645942,0.14176215
miscommunicationRate,0.097,10,0.2912886499999999,0.0443041
miscommunicationRate,0.097,11,0.32367015000000005,0.05392935
miscommunicationRate,0.097,12,0.0933482,0.1003091
miscommunicationRate,0.097,13,0.0976774,0.02523215
miscommunicationRate,0.097,14,0.12373200000000002,0.037349150000000005
miscommunicationRate,0.098,0,0.3000107000000001,0.03149205000000001
miscommunicationRate,0.098,1,0.31776365,0.07459884999999998
miscommunicationRate,0.098,2,0.4117437,0.0378751
miscommunicationRate,0.098,3,0.5658422,0.18634835
miscommunicationRate,0.098,4,0.41423069999999995,0.09721450000000001
miscommunicationRate,0.098,5,0.32151245000000006,0.13854755000000002
miscommunicationRate,0.098,6,0.24343025000000001,0.16281600000000002
miscommunicationRate,0.098,7,0.15542359999999997,0.0645348
miscommunicationRate,0.098,8,0.02230775,0.021614950000000004
miscommunicationRate,0.098,9,0.4802149,0.05610265
miscommunicationRate,0.098,10,0.08417595,0.07533039999999999
miscommunicationRate,0.098,11,0.44906915,0.07522309999999999
miscommunicationRate,0.098,12,0.43892125000000004,0.04517175
miscommunicationRate,0.098,13,0.05142044999999999,0.08613900000000001
miscommunicationRate,0.098,14,0.2510893,0.0401534
miscommunicationRate,0.099,0,0.33865625,0.08080525000000001
miscommunicationRate,0.099,1,0.11014825000000002,0.059574150000000006
miscommunicationRate,0.099,2,0.1685488,0.27547774999999997
miscommunicationRate,0.099,3,0.0971606,0.0367113
miscommunicationRate,0.099,4,0.03702595,0.14037054999999998
miscommunicationRate,0.099,5,0.08219214999999999,0.038328900000000006
miscommunicationRate,0.099,6,0.19198235,0.026547899999999996
miscommunicationRate,0.099,7,0.5116127,0.0302483
miscommunicationRate,0.099,8,0.1585699,0.039612350000000005
miscommunicationRate,0.099,9,0.15025470000000002,0.12838135
miscommunicationRate,0.099,10,0.14414595,0.07895830000000001
miscommunicationRate,0.099,11,0.26028660000000003,0.16172099999999998
miscommunicationRate,0.099,12,0.03175750000000001,0.02189075
miscommunicationRate,0.099,13,0.03836535,0.15161565000000002
miscommunicationRate,0.099,14,0.9265135499999999,0.07638120000000001
miscommunicationRate,0.1,0,0.29148474999999996,0.12547095
miscommunicationRate,0.1,1,0.11440449999999998,0.11129985
miscommunicationRate,0.1,2,0.18737745000000003,0.0559751
miscommunicationRate,0.1,3,0.32987879999999997,0.0676904
miscommunicationRate,0.1,4,0.03400025,0.1540288
miscommunicationRate,0.1,5,0.16861275000000003,0.06242495
miscommunicationRate,0.1,6,0.17144955,0.0448221
miscommunicationRate,0.1,7,0.08327705,0.0572106
miscommunicationRate,0.1,8,0.31345915,0.1022241
miscommunicationRate,0.1,9,0.07480725,0.024471600000000003
miscommunicationRate,0.1,10,0.21317475,0.16459574999999999
miscommunicationRate,0.1,11,0.07116860000000001,0.2259503
miscommunicationRate,0.1,12,0.1125427,0.09718895
miscommunicationRate,0.1,13,0.15127655,0.0265844
miscommunicationRate,0.1,14,0.14089159999999998,0.14167659999999999
miscommunicationRate,0.101,0,0.6420592499999999,0.08180165
miscommunicationRate,0.101,1,0.15794455,0.02481045
miscommunicationRate,0.101,2,0.08619244999999999,0.0671157
miscommunicationRate,0.101,3,0.07154260000000001,0.08499095000000001
miscommunicationRate,0.101,4,0.13847925,0.028732650000000005
miscommunicationRate,0.101,5,0.07118170000000001,0.0274227
miscommunicationRate,0.101,6,0.3034918,0.11801375
miscommunicationRate,0.101,7,0.0565993,0.019116099999999997
miscommunicationRate,0.101,8,0.27280384999999996,0.08837905000000001
miscommunicationRate,0.101,9,0.4651205500000001,0.1546807
miscommunicationRate,0.101,10,0.6026069999999999,0.20764299999999997
miscommunicationRate,0.101,11,0.22120075,0.15543985
miscommunicationRate,0.101,12,0.6434705000000001,0.13300975
miscommunicationRate,0.101,13,0.62590455,0.1535843
miscommunicationRate,0.101,14,0.22164475,0.05393169999999999
miscommunicationRate,0.10200000000000001,0,0.40805764999999994,0.07658835
miscommunicationRate,0.10200000000000001,1,0.3442216,0.09153795
miscommunicationRate,0.10200000000000001,2,0.3312762,0.09754339999999999
miscommunicationRate,0.10200000000000001,3,0.04697785,0.03602165000000001
miscommunicationRate,0.10200000000000001,4,0.1604991,0.08873205
miscommunicationRate,0.10200000000000001,5,0.31184205,0.14088810000000002
miscommunicationRate,0.10200000000000001,6,0.11647710000000003,0.07110164999999999
miscommunicationRate,0.10200000000000001,7,0.199515,0.07285475
miscommunicationRate,0.10200000000000001,8,0.0916704,0.06620205000000001
miscommunicationRate,0.10200000000000001,9,0.1066861,0.016110900000000004
miscommunicationRate,0.10200000000000001,10,0.1809559,0.091236
miscommunicationRate,0.10200000000000001,11,0.062349399999999985,0.04141684999999999
miscommunicationRate,0.10200000000000001,12,0.30108755,0.12225479999999997
miscommunicationRate,0.10200000000000001,13,0.0735002,0.03316965
miscommunicationRate,0.10200000000000001,14,0.39805675,0.13600164999999997
miscommunicationRate,0.10300000000000001,0,0.09040785,0.036605700000000005
miscommunicationRate,0.10300000000000001,1,0.8309867000000001,0.0883018
miscommunicationRate,0.10300000000000001,2,0.24278870000000002,0.031200050000000007
miscommunicationRate,0.10300000000000001,3,0.18611560000000002,0.045145000000000005
miscommunicationRate,0.10300000000000001,4,0.03312640000000001,0.028999900000000002
miscommunicationRate,0.10300000000000001,5,0.27542330000000004,0.1801803
miscommunicationRate,0.10300000000000001,6,0.8908223499999999,0.12538685000000002
miscommunicationRate,0.10300000000000001,7,0.0527614,0.05315115
miscommunicationRate,0.10300000000000001,8,0.24357515,0.0289115
miscommunicationRate,0.10300000000000001,9,0.12876410000000002,0.07950535
miscommunicationRate,0.10300000000000001,10,0.0922707,0.05338655
miscommunicationRate,0.10300000000000001,11,0.0312282,0.020129050000000002
miscommunicationRate,0.10300000000000001,12,0.2435755,0.086749
miscommunicationRate,0.10300000000000001,13,0.4816996500000001,0.041254
miscommunicationRate,0.10300000000000001,14,0.5765954499999999,0.039294499999999996
miscommunicationRate,0.10400000000000001,0,0.6021612,0.0194299
miscommunicationRate,0.10400000000000001,1,0.20394205000000004,0.059884349999999996
miscommunicationRate,0.10400000000000001,2,0.5399223,0.05072789999999999
miscommunicationRate,0.10400000000000001,3,0.07491139999999999,0.019809
miscommunicationRate,0.10400000000000001,4,0.2599571,0.22322925
miscommunicationRate,0.10400000000000001,5,0.10432804999999998,0.11143229999999997
miscommunicationRate,0.10400000000000001,6,0.1688884,0.11508085000000001
miscommunicationRate,0.10400000000000001,7,0.27688024999999994,0.0669035
miscommunicationRate,0.10400000000000001,8,0.14432830000000002,0.06285155
miscommunicationRate,0.10400000000000001,9,0.1153745,0.1374923
miscommunicationRate,0.10400000000000001,10,0.18059095000000006,0.02209365
miscommunicationRate,0.10400000000000001,11,0.06685374999999999,0.08327434999999998
miscommunicationRate,0.10400000000000001,12,0.9572165000000001,0.034076999999999996
miscommunicationRate,0.10400000000000001,13,0.08309370000000002,0.10113530000000001
miscommunicationRate,0.10400000000000001,14,0.0554862,0.11106810000000003
miscommunicationRate,0.105,0,0.131246,0.0529783
miscommunicationRate,0.105,1,0.026141349999999997,0.04688685000000001
miscommunicationRate,0.105,2,0.9128930000000002,0.07765580000000001
miscommunicationRate,0.105,3,0.54842025,0.10821635
miscommunicationRate,0.105,4,0.05249065000000001,0.024764349999999997
miscommunicationRate,0.105,5,0.22944369999999997,0.08287225000000001
miscommunicationRate,0.105,6,0.022027200000000004,0.020230050000000003
miscommunicationRate,0.105,7,0.03321495000000001,0.2483647
miscommunicationRate,0.105,8,0.38635919999999996,0.03701305
miscommunicationRate,0.105,9,0.22478920000000002,0.05403735
miscommunicationRate,0.105,10,0.02815545,0.0663528
miscommunicationRate,0.105,11,0.14603855,0.0714883
miscommunicationRate,0.105,12,0.8739383999999999,0.1359542
miscommunicationRate,0.105,13,0.20805685000000002,0.08050900000000001
miscommunicationRate,0.105,14,0.20854575,0.14027129999999993
miscommunicationRate,0.106,0,0.14852315,0.13495115000000002
miscommunicationRate,0.106,1,0.043785250000000005,0.12056814999999999
miscommunicationRate,0.106,2,0.1339672,0.08312984999999999
miscommunicationRate,0.106,3,0.24900899999999998,0.11183655
miscommunicationRate,0.106,4,0.9318615000000001,0.058528000000000004
miscommunicationRate,0.106,5,0.73018335,0.058224050000000006
miscommunicationRate,0.106,6,0.9535629,0.1709966
miscommunicationRate,0.106,7,0.03281185,0.034683399999999996
miscommunicationRate,0.106,8,0.24840405000000004,0.12502185
miscommunicationRate,0.106,9,0.8106007,0.02042225
miscommunicationRate,0.106,10,0.4422655,0.20281199999999994
miscommunicationRate,0.106,11,0.1422088,0.06070450000000001
miscommunicationRate,0.106,12,0.16804765000000002,0.054376749999999995
miscommunicationRate,0.106,13,0.13777045,0.1381542
miscommunicationRate,0.106,14,0.1841508,0.030535749999999993
miscommunicationRate,0.107,0,0.44251569999999996,0.03212005
miscommunicationRate,0.107,1,0.1819248,0.0367252
miscommunicationRate,0.107,2,0.0822998,0.017652950000000004
miscommunicationRate,0.107,3,0.26958205,0.062156750000000004
miscommunicationRate,0.107,4,0.26889090000000004,0.08843585
miscommunicationRate,0.107,5,0.22827375,0.27766520000000006
miscommunicationRate,0.107,6,0.79980115,0.0344763
miscommunicationRate,0.107,7,0.22807984999999995,0.07674985000000001
miscommunicationRate,0.107,8,0.10290694999999998,0.037857049999999996
miscommunicationRate,0.107,9,0.036413850000000005,0.0178216
miscommunicationRate,0.107,10,0.2205938,0.08386160000000001
miscommunicationRate,0.107,11,0.28962129999999997,0.027347299999999998
miscommunicationRate,0.107,12,0.35747359999999995,0.06945009999999999
miscommunicationRate,0.107,13,0.20698539999999999,0.030594950000000003
miscommunicationRate,0.107,14,0.0932188,0.0802823
miscommunicationRate,0.108,0,0.24480555,0.09434145
miscommunicationRate,0.108,1,0.25823809999999997,0.02203325
miscommunicationRate,0.108,2,0.09466129999999999,0.054232100000000005
miscommunicationRate,0.108,3,0.030089449999999997,0.029439699999999996
miscommunicationRate,0.108,4,0.07722209999999999,0.1443119
miscommunicationRate,0.108,5,0.3126525,0.08889755
miscommunicationRate,0.108,6,0.1280636,0.0865046
miscommunicationRate,0.108,7,0.06291745,0.029873999999999994
miscommunicationRate,0.108,8,0.12181724999999999,0.031169850000000006
miscommunicationRate,0.108,9,0.8781005499999999,0.0386338
miscommunicationRate,0.108,10,0.09564845,0.05862624999999999
miscommunicationRate,0.108,11,0.40782014999999994,0.0353752
miscommunicationRate,0.108,12,0.22911995,0.0843866
miscommunicationRate,0.108,13,0.61366365,0.0437575
miscommunicationRate,0.108,14,0.28140565,0.039445749999999995
miscommunicationRate,0.109,0,0.9577331499999999,0.09655274999999999
miscommunicationRate,0.109,1,0.3055122,0.054715650000000005
miscommunicationRate,0.109,2,0.15299865,0.1718285
miscommunicationRate,0.109,3,0.10975445000000002,0.0867377
miscommunicationRate,0.109,4,0.08652685000000002,0.29025390000000006
miscommunicationRate,0.109,5,0.2312217,0.12402644999999998
miscommunicationRate,0.109,6,0.2274632,0.07723769999999999
miscommunicationRate,0.109,7,0.14074929999999997,0.036154599999999995
miscommunicationRate,0.109,8,0.23628929999999998,0.03222245
miscommunicationRate,0.109,9,0.16424524999999998,0.06164700000000002
miscommunicationRate,0.109,10,0.029477800000000005,0.16843355
miscommunicationRate,0.109,11,0.0415804,0.08453795
miscommunicationRate,0.109,12,0.23473514999999998,0.08553619999999999
miscommunicationRate,0.109,13,0.0334338,0.1578423
miscommunicationRate,0.109,14,0.44278984999999993,0.1306454
miscommunicationRate,0.11,0,0.3523272,0.023895899999999998
miscommunicationRate,0.11,1,0.10506025,0.03419824999999999
miscommunicationRate,0.11,2,0.15489979999999998,0.14680975000000002
miscommunicationRate,0.11,3,0.3080046000000001,0.10749385
miscommunicationRate,0.11,4,0.17987865,0.041740700000000006
miscommunicationRate,0.11,5,0.09814335,0.33786960000000005
miscommunicationRate,0.11,6,0.032725500000000005,0.06977795
miscommunicationRate,0.11,7,0.021482099999999997,0.18947679999999997
miscommunicationRate,0.11,8,0.34640580000000004,0.18641059999999998
miscommunicationRate,0.11,9,0.10872364999999999,0.10074419999999999
miscommunicationRate,0.11,10,0.3471035,0.11411995
miscommunicationRate,0.11,11,0.0608764,0.02745085
miscommunicationRate,0.11,12,0.03425330000000001,0.18351124999999996
miscommunicationRate,0.11,13,0.17978095,0.21884240000000005
miscommunicationRate,0.11,14,0.11909170000000002,0.038496499999999996
miscommunicationRate,0.111,0,0.09383785,0.1562784
miscommunicationRate,0.111,1,0.025827250000000003,0.027464549999999997
miscommunicationRate,0.111,2,0.0547486,0.10751704999999998
miscommunicationRate,0.111,3,0.03454675,0.0632011
miscommunicationRate,0.111,4,0.07769464999999999,0.15877075000000002
miscommunicationRate,0.111,5,0.32448705,0.11952414999999998
miscommunicationRate,0.111,6,0.0206489,0.06473525
miscommunicationRate,0.111,7,0.9570341000000001,0.05755455
miscommunicationRate,0.111,8,0.11541989999999998,0.11326984999999998
miscommunicationRate,0.111,9,0.33684905000000004,0.0793179
miscommunicationRate,0.111,10,0.10085580000000001,0.028460649999999997
miscommunicationRate,0.111,11,0.54534255,0.09320244999999999
miscommunicationRate,0.111,12,0.22592725000000002,0.0664935
miscommunicationRate,0.111,13,0.7726203500000001,0.13211105
miscommunicationRate,0.111,14,0.30778925,0.1715313
miscommunicationRate,0.112,0,0.29974025,0.0370505
miscommunicationRate,0.112,1,0.0854042,0.027247749999999994
miscommunicationRate,0.112,2,0.5178893500000001,0.12099280000000001
miscommunicationRate,0.112,3,0.07270805,0.053909549999999994
miscommunicationRate,0.112,4,0.1059339,0.07545585
miscommunicationRate,0.112,5,0.1425055,0.11076645
miscommunicationRate,0.112,6,0.057951949999999995,0.06933874999999999
miscommunicationRate,0.112,7,0.050197950000000005,0.19394804999999998
miscommunicationRate,0.112,8,0.1493355,0.031127200000000004
miscommunicationRate,0.112,9,0.0842992,0.0399673
miscommunicationRate,0.112,10,0.26975635000000003,0.05997340000000001
miscommunicationRate,0.112,11,0.35550729999999997,0.06614024999999998
miscommunicationRate,0.112,12,0.2449334,0.13290699999999997
miscommunicationRate,0.112,13,0.17890859999999997,0.29407045
miscommunicationRate,0.112,14,0.1482928,0.03097565
miscommunicationRate,0.113,0,0.3058986,0.13677084999999997
miscommunicationRate,0.113,1,0.9100453500000001,0.10289615
miscommunicationRate,0.113,2,0.41746565,0.0572863
miscommunicationRate,0.113,3,0.1652407,0.037976449999999995
miscommunicationRate,0.113,4,0.25315610000000005,0.1452182
miscommunicationRate,0.113,5,0.0435832,0.07464905
miscommunicationRate,0.113,6,0.6712794,0.38310765
miscommunicationRate,0.113,7,0.355473,0.0528691
miscommunicationRate,0.113,8,0.18227634999999998,0.0763541
miscommunicationRate,0.113,9,0.2922616,0.14252355
miscommunicationRate,0.113,10,0.9759391000000001,0.10363425000000001
miscommunicationRate,0.113,11,0.2899076,0.03375304999999999
miscommunicationRate,0.113,12,0.05929905,0.0365319
miscommunicationRate,0.113,13,0.15342870000000003,0.0866532
miscommunicationRate,0.113,14,0.21869449999999996,0.03175075000000001
miscommunicationRate,0.114,0,0.3124172,0.062096799999999994
miscommunicationRate,0.114,1,0.09231415000000001,0.020737299999999997
miscommunicationRate,0.114,2,0.47832740000000007,0.21572785
miscommunicationRate,0.114,3,0.15266699999999997,0.061696799999999996
miscommunicationRate,0.114,4,0.21900855,0.05237170000000001
miscommunicationRate,0.114,5,0.32145415,0.06135149999999999
miscommunicationRate,0.114,6,0.14578795,0.08911445
miscommunicationRate,0.114,7,0.22837420000000003,0.0521167
miscommunicationRate,0.114,8,0.21472420000000003,0.09132515
miscommunicationRate,0.114,9,0.285709,0.07762675000000001
miscommunicationRate,0.114,10,0.17416145,0.026474750000000002
miscommunicationRate,0.114,11,0.07348459999999998,0.1241968
miscommunicationRate,0.114,12,0.86117255,0.2052075
miscommunicationRate,0.114,13,0.45427349999999994,0.04645850000000001
miscommunicationRate,0.114,14,0.28146374999999996,0.06765815
miscommunicationRate,0.115,0,0.09389254999999999,0.043784449999999996
miscommunicationRate,0.115,1,0.08287829999999999,0.06712399999999999
miscommunicationRate,0.115,2,0.1403877,0.13021370000000004
miscommunicationRate,0.115,3,0.07844084999999999,0.019392100000000002
miscommunicationRate,0.115,4,0.28231464999999994,0.11341805
miscommunicationRate,0.115,5,0.040328,0.058511999999999995
miscommunicationRate,0.115,6,0.1983374,0.15838734999999998
miscommunicationRate,0.115,7,0.26155300000000004,0.06466954999999999
miscommunicationRate,0.115,8,0.021674899999999997,0.044995
miscommunicationRate,0.115,9,0.14438375,0.04548755
miscommunicationRate,0.115,10,0.25641784999999995,0.0751163
miscommunicationRate,0.115,11,0.1825455,0.0415257
miscommunicationRate,0.115,12,0.08986315,0.10792030000000001
miscommunicationRate,0.115,13,0.050387900000000006,0.01735005
miscommunicationRate,0.115,14,0.23084185000000002,0.16992415
miscommunicationRate,0.116,0,0.18077375,0.07305275000000001
miscommunicationRate,0.116,1,0.033442849999999996,0.14383225000000002
miscommunicationRate,0.116,2,0.8789013500000001,0.08806715000000001
miscommunicationRate,0.116,3,0.033872200000000005,0.035707350000000006
miscommunicationRate,0.116,4,0.14518989999999998,0.018870599999999994
miscommunicationRate,0.116,5,0.23123139999999998,0.0489826
miscommunicationRate,0.116,6,0.40179135,0.2227719
miscommunicationRate,0.116,7,0.2460051,0.12287715000000002
miscommunicationRate,0.116,8,0.0596476,0.10401945000000001
miscommunicationRate,0.116,9,0.13785665000000003,0.04443114999999999
miscommunicationRate,0.116,10,0.0324818,0.15554565
miscommunicationRate,0.116,11,0.24696899999999994,0.01802935
miscommunicationRate,0.116,12,0.04770945,0.05215485000000001
miscommunicationRate,0.116,13,0.12558410000000003,0.0535626
miscommunicationRate,0.116,14,0.2200083,0.1133335
miscommunicationRate,0.117,0,0.17443555,0.11895220000000002
miscommunicationRate,0.117,1,0.0745312,0.062115449999999996
miscommunicationRate,0.117,2,0.018785050000000005,0.1049528
miscommunicationRate,0.117,3,0.04762535,0.047892550000000006
miscommunicationRate,0.117,4,0.16597975,0.03380425
miscommunicationRate,0.117,5,0.23299940000000002,0.06022475000000001
miscommunicationRate,0.117,6,0.03111965,0.03749184999999999
miscommunicationRate,0.117,7,0.054052,0.0872254
miscommunicationRate,0.117,8,0.07107114999999999,0.07351500000000001
miscommunicationRate,0.117,9,0.0303907,0.034049449999999995
miscommunicationRate,0.117,10,0.10900710000000002,0.029017750000000002
miscommunicationRate,0.117,11,0.2635367,0.1016675
miscommunicationRate,0.117,12,0.04052184999999999,0.08920385
miscommunicationRate,0.117,13,0.1108199,0.12305535000000001
miscommunicationRate,0.117,14,0.16532865,0.1610742
miscommunicationRate,0.11800000000000001,0,0.03939174999999999,0.0493607
miscommunicationRate,0.11800000000000001,1,0.042791050000000004,0.0270926
miscommunicationRate,0.11800000000000001,2,0.44653110000000007,0.0727943
miscommunicationRate,0.11800000000000001,3,0.03284959999999999,0.032145400000000005
miscommunicationRate,0.11800000000000001,4,0.38243014999999997,0.12541154999999998
miscommunicationRate,0.11800000000000001,5,0.28068790000000005,0.0220577
miscommunicationRate,0.11800000000000001,6,0.03987229999999999,0.09126485000000001
miscommunicationRate,0.11800000000000001,7,0.15421055,0.027767499999999994
miscommunicationRate,0.11800000000000001,8,0.21129104999999998,0.031692750000000006
miscommunicationRate,0.11800000000000001,9,0.04049405,0.0600209
miscommunicationRate,0.11800000000000001,10,0.4503469,0.04702555
miscommunicationRate,0.11800000000000001,11,0.1955508,0.035364049999999994
miscommunicationRate,0.11800000000000001,12,0.4591304500000001,0.018724599999999997
miscommunicationRate,0.11800000000000001,13,0.11124319999999999,0.04223505
miscommunicationRate,0.11800000000000001,14,0.3003509999999999,0.02141405
miscommunicationRate,0.11900000000000001,0,0.22298904999999997,0.07989595000000002
miscommunicationRate,0.11900000000000001,1,0.02194885,0.20055985
miscommunicationRate,0.11900000000000001,2,0.1453068,0.09293495000000002
miscommunicationRate,0.11900000000000001,3,0.13169145000000002,0.1599556
miscommunicationRate,0.11900000000000001,4,0.1335458,0.037776950000000004
miscommunicationRate,0.11900000000000001,5,0.17623044999999998,0.04179405
miscommunicationRate,0.11900000000000001,6,0.07599059999999999,0.040518750000000006
miscommunicationRate,0.11900000000000001,7,0.07500655,0.03373015
miscommunicationRate,0.11900000000000001,8,0.023803349999999997,0.12226440000000001
miscommunicationRate,0.11900000000000001,9,0.22857485,0.04623794999999999
miscommunicationRate,0.11900000000000001,10,0.0423375,0.33209530000000004
miscommunicationRate,0.11900000000000001,11,0.22944069999999997,0.11079050000000001
miscommunicationRate,0.11900000000000001,12,0.1499744,0.10963685000000001
miscommunicationRate,0.11900000000000001,13,0.1130776,0.17998324999999998
miscommunicationRate,0.11900000000000001,14,0.3189989,0.11919754999999999
miscommunicationRate,0.12,0,0.51966265,0.05828964999999999
miscommunicationRate,0.12,1,0.045476100000000005,0.06068190000000001
miscommunicationRate,0.12,2,0.15821649999999998,0.0463723
miscommunicationRate,0.12,3,0.17021675,0.03421805000000001
miscommunicationRate,0.12,4,0.30064175,0.09272865
miscommunicationRate,0.12,5,0.12954100000000002,0.16300760000000003
miscommunicationRate,0.12,6,0.18947509999999998,0.11820065000000002
miscommunicationRate,0.12,7,0.048672599999999996,0.0398178
miscommunicationRate,0.12,8,0.09945095,0.0703193
miscommunicationRate,0.12,9,0.5324438,0.12617884999999998
miscommunicationRate,0.12,10,0.025618050000000003,0.13783674999999998
miscommunicationRate,0.12,11,0.02340175,0.16057490000000002
miscommunicationRate,0.12,12,0.35681565,0.10885029999999998
miscommunicationRate,0.12,13,0.0713412,0.16781985
miscommunicationRate,0.12,14,0.0678148,0.022635549999999997
miscommunicationRate,0.121,0,0.27622735,0.12641755000000002
miscommunicationRate,0.121,1,0.12906695,0.04172674999999999
